time,open,high,low,close,tick_volume,spread,real_volume
2024-10-03 02:00:00,146.597,146.794,146.431,146.555,8639,0,0
2024-10-03 03:00:00,146.545,147.062,146.459,146.996,15118,0,0
2024-10-03 04:00:00,146.996,147.246,146.795,146.797,12612,0,0
2024-10-03 05:00:00,146.797,146.927,146.681,146.786,9234,0,0
2024-10-03 06:00:00,146.786,146.969,146.776,146.857,8062,0,0
2024-10-03 07:00:00,146.857,146.938,146.677,146.714,7540,0,0
2024-10-03 08:00:00,146.714,146.817,146.533,146.556,11214,0,0
2024-10-03 09:00:00,146.556,146.78,146.475,146.714,12275,0,0
2024-10-03 10:00:00,146.713,146.864,146.305,146.459,16282,0,0
2024-10-03 11:00:00,146.459,146.796,146.391,146.748,12300,0,0
2024-10-03 12:00:00,146.748,146.991,146.745,146.927,11906,0,0
2024-10-03 13:00:00,146.927,146.95,146.821,146.835,10049,0,0
2024-10-03 14:00:00,146.834,146.997,146.583,146.666,10481,0,0
2024-10-03 15:00:00,146.666,146.873,146.489,146.784,19337,0,0
2024-10-03 16:00:00,146.784,147.056,146.457,147.053,17253,0,0
2024-10-03 17:00:00,147.049,147.185,146.615,146.779,32799,0,0
2024-10-03 18:00:00,146.778,146.851,146.599,146.838,14252,0,0
2024-10-03 19:00:00,146.838,146.933,146.707,146.713,10025,0,0
2024-10-03 20:00:00,146.713,146.719,146.578,146.655,10868,0,0
2024-10-03 21:00:00,146.659,146.886,146.653,146.86,7576,0,0
2024-10-03 22:00:00,146.86,146.888,146.761,146.856,7785,0,0
2024-10-03 23:00:00,146.856,146.972,146.856,146.939,4929,0,0
2024-10-04 00:00:00,146.835,146.898,146.683,146.754,733,27,0
2024-10-04 01:00:00,146.754,146.901,146.754,146.847,3251,0,0
2024-10-04 02:00:00,146.846,146.867,146.722,146.863,4830,0,0
2024-10-04 03:00:00,146.861,146.932,146.616,146.647,11936,0,0
2024-10-04 04:00:00,146.647,146.681,146.528,146.556,10953,0,0
2024-10-04 05:00:00,146.553,146.571,146.389,146.406,7714,0,0
2024-10-04 06:00:00,146.406,146.503,146.355,146.378,7971,0,0
2024-10-04 07:00:00,146.379,146.387,146.151,146.234,7990,0,0
2024-10-04 08:00:00,146.236,146.312,145.917,146.09,9625,0,0
2024-10-04 09:00:00,146.09,146.238,145.949,146.224,11895,0,0
2024-10-04 10:00:00,146.224,146.345,146.177,146.308,13681,0,0
2024-10-04 11:00:00,146.308,146.416,146.249,146.34,10386,0,0
2024-10-04 12:00:00,146.34,146.481,146.337,146.48,9557,0,0
2024-10-04 13:00:00,146.481,146.567,146.414,146.497,7806,0,0
2024-10-04 14:00:00,146.498,146.633,146.44,146.595,8851,0,0
2024-10-04 15:00:00,146.595,148.698,146.372,148.662,37693,0,0
2024-10-04 16:00:00,148.658,148.807,148.321,148.407,28721,0,0
2024-10-04 17:00:00,148.407,148.574,148.306,148.496,23653,0,0
2024-10-04 18:00:00,148.496,148.764,148.425,148.694,17079,0,0
2024-10-04 19:00:00,148.695,149.007,148.672,148.934,12105,0,0
2024-10-04 20:00:00,148.934,148.958,148.792,148.794,15617,0,0
2024-10-04 21:00:00,148.794,148.886,148.759,148.865,13196,0,0
2024-10-04 22:00:00,148.865,148.899,148.765,148.769,12677,0,0
2024-10-04 23:00:00,148.768,148.773,148.543,148.571,13930,0,0
2024-10-07 00:00:00,148.686,148.846,148.624,148.751,690,0,0
2024-10-07 01:00:00,148.757,149.134,148.755,148.942,6539,0,0
2024-10-07 02:00:00,148.942,149.115,148.774,148.777,9502,0,0
2024-10-07 03:00:00,148.777,148.793,148.355,148.418,16832,0,0
2024-10-07 04:00:00,148.418,148.572,148.323,148.387,13732,0,0
2024-10-07 05:00:00,148.387,148.586,148.22,148.586,10502,0,0
2024-10-07 06:00:00,148.587,148.649,148.359,148.407,8317,0,0
2024-10-07 07:00:00,148.407,148.543,148.338,148.539,6913,0,0
2024-10-07 08:00:00,148.539,148.617,148.402,148.44,8388,0,0
2024-10-07 09:00:00,148.44,148.547,148.338,148.382,12738,0,0
2024-10-07 10:00:00,148.382,148.451,148.152,148.277,19383,0,0
2024-10-07 11:00:00,148.279,148.359,148.062,148.316,15478,0,0
2024-10-07 12:00:00,148.318,148.488,148.21,148.346,12846,0,0
2024-10-07 13:00:00,148.346,148.648,148.291,148.641,10884,0,0
2024-10-07 14:00:00,148.642,148.687,148.161,148.266,14418,0,0
2024-10-07 15:00:00,148.265,148.274,148.027,148.182,19884,0,0
2024-10-07 16:00:00,148.182,148.236,147.827,147.925,23919,0,0
2024-10-07 17:00:00,147.925,148.249,147.883,148.227,17263,0,0
2024-10-07 18:00:00,148.227,148.28,147.999,148.128,11589,0,0
2024-10-07 19:00:00,148.128,148.199,147.992,148.01,9328,0,0
2024-10-07 20:00:00,148.01,148.052,147.881,148.02,7078,0,0
2024-10-07 21:00:00,148.02,148.11,147.951,148.107,9984,0,0
2024-10-07 22:00:00,148.107,148.165,148.026,148.076,9996,0,0
2024-10-07 23:00:00,148.076,148.223,148.062,148.18,7888,0,0
2024-10-08 00:00:00,148.11,148.194,148.028,148.183,555,6,0
2024-10-08 01:00:00,148.183,148.19,147.559,147.694,5281,0,0
2024-10-08 02:00:00,147.694,148.163,147.686,148.145,9685,0,0
2024-10-08 03:00:00,148.145,148.199,147.742,147.83,13958,0,0
2024-10-08 04:00:00,147.83,147.945,147.749,147.848,12810,0,0
2024-10-08 05:00:00,147.848,147.865,147.51,147.695,15143,0,0
2024-10-08 06:00:00,147.695,147.965,147.69,147.915,9884,0,0
2024-10-08 07:00:00,147.915,148.109,147.903,148.084,7509,0,0
2024-10-08 08:00:00,148.084,148.168,147.836,147.977,11417,0,0
2024-10-08 09:00:00,147.978,148.131,147.841,147.997,13406,0,0
2024-10-08 10:00:00,147.997,148.067,147.34,147.599,19085,0,0
2024-10-08 11:00:00,147.6,147.856,147.53,147.836,11713,0,0
2024-10-08 12:00:00,147.836,147.96,147.721,147.826,9786,0,0
2024-10-08 13:00:00,147.829,148.0,147.781,147.881,9647,0,0
2024-10-08 14:00:00,147.882,148.004,147.812,147.854,14079,0,0
2024-10-08 15:00:00,147.854,148.18,147.853,148.051,14106,0,0
2024-10-08 16:00:00,148.051,148.289,147.953,148.259,14916,0,0
2024-10-08 17:00:00,148.259,148.338,148.118,148.315,13182,0,0
2024-10-08 18:00:00,148.315,148.366,148.172,148.228,10631,0,0
2024-10-08 19:00:00,148.232,148.273,148.044,148.158,7644,0,0
2024-10-08 20:00:00,148.158,148.298,148.151,148.251,6801,0,0
2024-10-08 21:00:00,148.251,148.37,148.202,148.358,7700,0,0
2024-10-08 22:00:00,148.354,148.386,148.265,148.286,8066,0,0
2024-10-08 23:00:00,148.286,148.327,148.123,148.136,10038,0,0
2024-10-09 00:00:00,148.091,148.265,148.091,148.245,376,1,0
2024-10-09 01:00:00,148.205,148.314,148.193,148.201,1658,0,0
2024-10-09 02:00:00,148.201,148.316,148.108,148.149,4367,0,0
2024-10-09 03:00:00,148.15,148.236,148.011,148.226,8570,0,0
2024-10-09 04:00:00,148.226,148.437,148.156,148.175,9039,0,0
2024-10-09 05:00:00,148.174,148.295,148.075,148.28,8742,0,0
2024-10-09 06:00:00,148.281,148.35,148.184,148.323,7208,0,0
2024-10-09 07:00:00,148.318,148.373,148.281,148.335,3929,0,0
2024-10-09 08:00:00,148.336,148.618,148.319,148.593,8725,0,0
2024-10-09 09:00:00,148.593,148.658,148.425,148.446,8946,0,0
2024-10-09 10:00:00,148.446,148.568,148.262,148.55,12305,0,0
2024-10-09 11:00:00,148.549,148.734,148.482,148.722,9082,0,0
2024-10-09 12:00:00,148.722,148.762,148.562,148.62,7025,0,0
2024-10-09 13:00:00,148.62,148.698,148.51,148.604,8229,0,0
2024-10-09 14:00:00,148.604,148.742,148.509,148.718,6691,0,0
2024-10-09 15:00:00,148.718,148.919,148.671,148.911,8641,0,0
2024-10-09 16:00:00,148.911,149.129,148.813,149.114,10768,0,0
2024-10-09 17:00:00,149.119,149.183,149.029,149.141,12352,0,0
2024-10-09 18:00:00,149.141,149.27,149.073,149.202,11013,0,0
2024-10-09 19:00:00,149.202,149.302,149.192,149.241,7691,0,0
2024-10-09 20:00:00,149.241,149.296,149.136,149.136,6182,0,0
2024-10-09 21:00:00,149.137,149.368,149.134,149.362,9795,0,0
2024-10-09 22:00:00,149.361,149.362,149.236,149.324,10389,0,0
2024-10-09 23:00:00,149.324,149.388,149.278,149.278,6522,0,0
2024-10-10 00:00:00,149.214,149.24,148.968,149.18,1614,2,0
2024-10-10 01:00:00,149.18,149.309,149.138,149.237,3718,0,0
2024-10-10 02:00:00,149.237,149.298,149.141,149.166,6145,0,0
2024-10-10 03:00:00,149.161,149.293,149.003,149.214,11005,0,0
2024-10-10 04:00:00,149.214,149.216,149.065,149.095,7955,0,0
2024-10-10 05:00:00,149.095,149.225,149.07,149.214,7601,0,0
2024-10-10 06:00:00,149.214,149.228,149.142,149.22,5480,0,0
2024-10-10 07:00:00,149.224,149.55,149.221,149.405,6008,0,0
2024-10-10 08:00:00,149.405,149.475,149.205,149.256,6244,0,0
2024-10-10 09:00:00,149.256,149.257,149.05,149.117,9700,0,0
2024-10-10 10:00:00,149.117,149.188,148.902,149.022,11620,0,0
2024-10-10 11:00:00,149.022,149.214,148.986,149.065,10346,0,0
2024-10-10 12:00:00,149.065,149.1,148.832,148.881,9218,0,0
2024-10-10 13:00:00,148.881,148.94,148.775,148.844,6360,0,0
2024-10-10 14:00:00,148.845,149.099,148.844,148.958,7120,0,0
2024-10-10 15:00:00,148.958,149.62,148.233,148.578,40174,0,0
2024-10-10 16:00:00,148.573,148.772,148.386,148.572,30766,0,0
2024-10-10 17:00:00,148.572,148.881,148.342,148.717,23732,0,0
2024-10-10 18:00:00,148.715,148.826,148.442,148.57,14087,0,0
2024-10-10 19:00:00,148.57,148.964,148.434,148.923,13959,0,0
2024-10-10 20:00:00,148.923,149.084,148.731,148.816,15812,0,0
2024-10-10 21:00:00,148.816,148.844,148.627,148.752,10211,0,0
2024-10-10 22:00:00,148.752,148.759,148.497,148.562,7290,0,0
2024-10-10 23:00:00,148.564,148.62,148.511,148.558,7718,0,0
2024-10-11 00:00:00,148.519,148.59,148.504,148.531,780,1,0
2024-10-11 01:00:00,148.531,148.663,148.508,148.646,1979,0,0
2024-10-11 02:00:00,148.646,148.751,148.561,148.72,4555,0,0
2024-10-11 03:00:00,148.72,148.769,148.416,148.456,11526,0,0
2024-10-11 04:00:00,148.456,148.799,148.4,148.76,7974,0,0
2024-10-11 05:00:00,148.76,148.784,148.638,148.666,6537,0,0
2024-10-11 06:00:00,148.666,148.737,148.581,148.708,6505,0,0
2024-10-11 07:00:00,148.708,148.769,148.673,148.716,4898,0,0
2024-10-11 08:00:00,148.716,148.736,148.603,148.698,5285,0,0
2024-10-11 09:00:00,148.698,148.86,148.664,148.691,6975,0,0
2024-10-11 10:00:00,148.691,148.815,148.658,148.777,10562,0,0
2024-10-11 11:00:00,148.777,148.831,148.666,148.735,6420,0,0
2024-10-11 12:00:00,148.734,148.959,148.725,148.945,6161,0,0
2024-10-11 13:00:00,148.945,149.086,148.905,149.06,5444,0,0
2024-10-11 14:00:00,149.06,149.145,148.997,149.0,5468,0,0
2024-10-11 15:00:00,149.0,149.265,148.675,149.065,17192,0,0
2024-10-11 16:00:00,149.065,149.181,148.969,149.096,15443,0,0
2024-10-11 17:00:00,149.096,149.288,148.977,149.259,14694,0,0
2024-10-11 18:00:00,149.259,149.273,149.065,149.124,8897,0,0
2024-10-11 19:00:00,149.124,149.133,148.973,149.006,5638,0,0
2024-10-11 20:00:00,149.006,149.109,148.95,149.037,6328,0,0
2024-10-11 21:00:00,149.037,149.114,149.036,149.107,3864,0,0
2024-10-11 22:00:00,149.107,149.152,149.084,149.137,4709,0,0
2024-10-11 23:00:00,149.137,149.179,148.986,149.098,3916,0,0
2024-10-14 00:00:00,149.031,149.186,149.024,149.074,616,17,0
2024-10-14 01:00:00,149.074,149.34,149.062,149.331,3405,0,0
2024-10-14 02:00:00,149.331,149.4,149.232,149.31,3607,0,0
2024-10-14 03:00:00,149.306,149.374,149.144,149.223,5460,0,0
2024-10-14 04:00:00,149.223,149.284,149.145,149.217,6088,0,0
2024-10-14 05:00:00,149.217,149.324,149.186,149.319,4553,0,0
2024-10-14 06:00:00,149.32,149.357,149.258,149.33,3838,0,0
2024-10-14 07:00:00,149.33,149.338,149.263,149.285,2724,0,0
2024-10-14 08:00:00,149.285,149.324,149.166,149.222,3461,0,0
2024-10-14 09:00:00,149.221,149.242,149.175,149.213,6369,0,0
2024-10-14 10:00:00,149.214,149.4,149.187,149.357,6567,0,0
2024-10-14 11:00:00,149.357,149.468,149.326,149.424,5561,0,0
2024-10-14 12:00:00,149.424,149.432,149.345,149.396,4643,0,0
2024-10-14 13:00:00,149.396,149.542,149.394,149.521,4364,0,0
2024-10-14 14:00:00,149.522,149.73,149.512,149.638,6669,0,0
2024-10-14 15:00:00,149.638,149.801,149.626,149.743,7158,0,0
2024-10-14 16:00:00,149.743,149.886,149.692,149.787,8979,0,0
2024-10-14 17:00:00,149.787,149.963,149.787,149.844,9159,0,0
2024-10-14 18:00:00,149.844,149.9,149.799,149.824,4442,0,0
2024-10-14 19:00:00,149.824,149.943,149.8,149.936,2946,0,0
2024-10-14 20:00:00,149.936,149.942,149.849,149.875,2213,0,0
2024-10-14 21:00:00,149.875,149.916,149.832,149.9,2657,0,0
2024-10-14 22:00:00,149.9,149.981,149.706,149.764,6848,0,0
2024-10-14 23:00:00,149.764,149.796,149.661,149.723,2699,0,0
2024-10-15 00:00:00,149.687,149.803,149.687,149.765,497,22,0
2024-10-15 01:00:00,149.765,149.792,149.706,149.732,1843,0,0
2024-10-15 02:00:00,149.734,149.841,149.666,149.719,4339,0,0
2024-10-15 03:00:00,149.721,149.75,149.525,149.583,8671,0,0
2024-10-15 04:00:00,149.583,149.602,149.442,149.522,4515,0,0
2024-10-15 05:00:00,149.523,149.715,149.504,149.619,5135,0,0
2024-10-15 06:00:00,149.619,149.723,149.569,149.714,5028,0,0
2024-10-15 07:00:00,149.714,149.761,149.665,149.681,3558,0,0
2024-10-15 08:00:00,149.681,149.704,149.44,149.637,6924,0,0
2024-10-15 09:00:00,149.637,149.643,149.302,149.308,9714,0,0
2024-10-15 10:00:00,149.307,149.339,149.168,149.239,10911,0,0
2024-10-15 11:00:00,149.239,149.248,149.033,149.156,8946,0,0
2024-10-15 12:00:00,149.156,149.171,148.848,148.903,9151,0,0
2024-10-15 13:00:00,148.904,149.189,148.877,149.144,6951,0,0
2024-10-15 14:00:00,149.144,149.374,149.142,149.352,7996,0,0
2024-10-15 15:00:00,149.352,149.42,148.995,149.089,12149,0,0
2024-10-15 16:00:00,149.089,149.251,149.074,149.186,12973,0,0
2024-10-15 17:00:00,149.186,149.346,148.937,149.233,18810,0,0
2024-10-15 18:00:00,149.233,149.322,149.166,149.221,19472,0,0
2024-10-15 19:00:00,149.22,149.484,149.22,149.451,9924,0,0
2024-10-15 20:00:00,149.451,149.546,149.423,149.434,8679,0,0
2024-10-15 21:00:00,149.434,149.458,149.241,149.28,10902,0,0
2024-10-15 22:00:00,149.28,149.294,149.164,149.238,9307,0,0
2024-10-15 23:00:00,149.235,149.251,149.177,149.177,6735,0,0
2024-10-16 00:00:00,149.218,149.274,149.164,149.178,619,23,0
2024-10-16 01:00:00,149.178,149.269,149.16,149.234,2513,0,0
2024-10-16 02:00:00,149.23,149.341,149.066,149.087,5147,0,0
2024-10-16 03:00:00,149.087,149.288,149.028,149.274,14981,0,0
2024-10-16 04:00:00,149.274,149.302,148.862,149.025,15080,0,0
2024-10-16 05:00:00,149.025,149.119,148.949,149.093,10099,0,0
2024-10-16 06:00:00,149.093,149.204,149.036,149.175,8585,0,0
2024-10-16 07:00:00,149.171,149.29,149.135,149.272,7041,0,0
2024-10-16 08:00:00,149.272,149.375,149.184,149.359,8243,0,0
2024-10-16 09:00:00,149.366,149.377,149.168,149.27,12519,0,0
2024-10-16 10:00:00,149.27,149.491,149.165,149.452,9712,0,0
2024-10-16 11:00:00,149.452,149.492,149.309,149.467,7217,0,0
2024-10-16 12:00:00,149.467,149.474,149.179,149.279,8885,0,0
2024-10-16 13:00:00,149.279,149.392,149.214,149.387,7530,0,0
2024-10-16 14:00:00,149.387,149.425,149.146,149.176,9550,0,0
2024-10-16 15:00:00,149.176,149.485,149.143,149.454,12736,0,0
2024-10-16 16:00:00,149.454,149.541,149.205,149.311,11671,0,0
2024-10-16 17:00:00,149.311,149.749,149.295,149.632,12152,0,0
2024-10-16 18:00:00,149.632,149.748,149.543,149.716,10839,0,0
2024-10-16 19:00:00,149.716,149.778,149.693,149.744,5233,0,0
2024-10-16 20:00:00,149.744,149.793,149.719,149.752,3793,0,0
2024-10-16 21:00:00,149.752,149.804,149.745,149.779,6717,0,0
2024-10-16 22:00:00,149.779,149.809,149.716,149.716,5229,0,0
2024-10-16 23:00:00,149.716,149.73,149.592,149.593,5267,0,0
2024-10-17 00:00:00,149.574,149.621,149.569,149.572,482,27,0
2024-10-17 01:00:00,149.572,149.666,149.52,149.572,2475,0,0
2024-10-17 02:00:00,149.572,149.669,149.521,149.567,5015,0,0
2024-10-17 03:00:00,149.57,149.621,149.425,149.548,9851,0,0
2024-10-17 04:00:00,149.548,149.57,149.287,149.38,9711,0,0
2024-10-17 05:00:00,149.38,149.428,149.238,149.411,8896,0,0
2024-10-17 06:00:00,149.41,149.574,149.408,149.559,8296,0,0
2024-10-17 07:00:00,149.554,149.58,149.395,149.546,6387,0,0
2024-10-17 08:00:00,149.546,149.566,149.452,149.517,7996,0,0
2024-10-17 09:00:00,149.517,149.647,149.437,149.633,9183,0,0
2024-10-17 10:00:00,149.633,149.798,149.632,149.778,8502,0,0
2024-10-17 11:00:00,149.778,149.873,149.732,149.834,8027,0,0
2024-10-17 12:00:00,149.833,149.837,149.607,149.639,6334,0,0
2024-10-17 13:00:00,149.643,149.643,149.546,149.623,5515,0,0
2024-10-17 14:00:00,149.623,149.651,149.486,149.53,5230,0,0
2024-10-17 15:00:00,149.53,150.082,149.424,149.832,24343,0,0
2024-10-17 16:00:00,149.832,149.957,149.63,149.785,22578,0,0
2024-10-17 17:00:00,149.785,150.049,149.729,150.02,20627,0,0
2024-10-17 18:00:00,150.021,150.151,149.92,150.124,12095,0,0
2024-10-17 19:00:00,150.124,150.303,150.118,150.209,9496,0,0
2024-10-17 20:00:00,150.209,150.256,150.144,150.255,6401,0,0
2024-10-17 21:00:00,150.255,150.282,150.188,150.275,7344,0,0
2024-10-17 22:00:00,150.275,150.325,150.196,150.221,5139,0,0
2024-10-17 23:00:00,150.217,150.249,150.143,150.188,4005,0,0
2024-10-18 00:00:00,150.141,150.178,150.124,150.151,375,19,0
2024-10-18 01:00:00,150.151,150.226,150.131,150.214,1511,0,0
2024-10-18 02:00:00,150.213,150.29,150.075,150.107,3312,0,0
2024-10-18 03:00:00,150.107,150.154,149.89,150.052,10185,0,0
2024-10-18 04:00:00,150.053,150.066,149.871,150.015,7763,0,0
2024-10-18 05:00:00,150.017,150.097,149.906,149.926,6735,0,0
2024-10-18 06:00:00,149.926,149.975,149.853,149.892,5703,0,0
2024-10-18 07:00:00,149.892,150.015,149.864,149.898,4390,0,0
2024-10-18 08:00:00,149.898,149.917,149.77,149.891,8346,0,0
2024-10-18 09:00:00,149.891,150.016,149.794,149.959,12543,0,0
2024-10-18 10:00:00,149.959,150.141,149.921,150.094,7600,0,0
2024-10-18 11:00:00,150.092,150.157,149.883,149.919,7336,0,0
2024-10-18 12:00:00,149.919,149.948,149.835,149.928,6559,0,0
2024-10-18 13:00:00,149.928,149.98,149.575,149.94,9528,0,0
2024-10-18 14:00:00,149.94,150.101,149.917,150.004,6726,0,0
2024-10-18 15:00:00,150.004,150.088,149.788,149.867,11156,0,0
2024-10-18 16:00:00,149.867,149.928,149.691,149.739,10866,0,0
2024-10-18 17:00:00,149.739,149.754,149.587,149.606,10468,0,0
2024-10-18 18:00:00,149.604,149.654,149.513,149.586,8280,0,0
2024-10-18 19:00:00,149.586,149.635,149.364,149.421,6077,0,0
2024-10-18 20:00:00,149.421,149.651,149.415,149.59,5180,0,0
2024-10-18 21:00:00,149.59,149.598,149.457,149.531,7425,0,0
2024-10-18 22:00:00,149.532,149.572,149.461,149.526,9881,0,0
2024-10-18 23:00:00,149.526,149.549,149.435,149.501,5912,0,0
2024-10-21 00:00:00,149.456,149.559,149.442,149.501,487,22,0
2024-10-21 01:00:00,149.501,149.648,149.5,149.562,2714,0,0
2024-10-21 02:00:00,149.562,149.629,149.478,149.611,3212,0,0
2024-10-21 03:00:00,149.611,149.619,149.251,149.398,11798,0,0
2024-10-21 04:00:00,149.398,149.413,149.095,149.206,10341,0,0
2024-10-21 05:00:00,149.206,149.287,149.094,149.228,7287,0,0
2024-10-21 06:00:00,149.229,149.246,149.083,149.228,5520,0,0
2024-10-21 07:00:00,149.229,149.361,149.201,149.323,5461,0,0
2024-10-21 08:00:00,149.323,149.377,149.198,149.365,7249,0,0
2024-10-21 09:00:00,149.365,149.649,149.302,149.629,8028,0,0
2024-10-21 10:00:00,149.628,149.859,149.62,149.836,9746,0,0
2024-10-21 11:00:00,149.836,149.952,149.823,149.946,5819,0,0
2024-10-21 12:00:00,149.946,150.095,149.82,150.056,6086,0,0
2024-10-21 13:00:00,150.059,150.082,149.894,149.938,6033,0,0
2024-10-21 14:00:00,149.937,149.963,149.856,149.922,5675,0,0
2024-10-21 15:00:00,149.922,150.033,149.746,149.924,9801,0,0
2024-10-21 16:00:00,149.92,150.147,149.92,150.128,11111,0,0
2024-10-21 17:00:00,150.127,150.276,150.092,150.241,8847,0,0
2024-10-21 18:00:00,150.242,150.487,150.188,150.472,8539,0,0
2024-10-21 19:00:00,150.471,150.562,150.439,150.512,7236,0,0
2024-10-21 20:00:00,150.512,150.8,150.501,150.749,6812,0,0
2024-10-21 21:00:00,150.75,150.836,150.712,150.774,5764,0,0
2024-10-21 22:00:00,150.778,150.842,150.728,150.783,6475,0,0
2024-10-21 23:00:00,150.783,150.89,150.76,150.792,3823,0,0
2024-10-22 00:00:00,150.74,150.794,150.528,150.724,1007,16,0
2024-10-22 01:00:00,150.727,150.776,150.634,150.691,2137,0,0
2024-10-22 02:00:00,150.692,150.805,150.597,150.62,4839,0,0
2024-10-22 03:00:00,150.62,150.768,150.584,150.633,10348,0,0
2024-10-22 04:00:00,150.633,150.711,150.491,150.663,10313,0,0
2024-10-22 05:00:00,150.659,150.846,150.628,150.832,6313,0,0
2024-10-22 06:00:00,150.831,150.988,150.809,150.922,6060,0,0
2024-10-22 07:00:00,150.922,151.109,150.846,150.872,8050,0,0
2024-10-22 08:00:00,150.871,150.997,150.782,150.858,9132,0,0
2024-10-22 09:00:00,150.857,150.88,150.66,150.833,10077,0,0
2024-10-22 10:00:00,150.831,151.064,150.69,151.01,11766,0,0
2024-10-22 11:00:00,151.01,151.037,150.789,150.991,9515,0,0
2024-10-22 12:00:00,150.991,151.027,150.804,150.887,9081,0,0
2024-10-22 13:00:00,150.888,150.91,150.75,150.849,8188,0,0
2024-10-22 14:00:00,150.851,150.94,150.782,150.863,7222,0,0
2024-10-22 15:00:00,150.864,150.929,150.764,150.911,11250,0,0
2024-10-22 16:00:00,150.913,150.955,150.605,150.918,15593,0,0
2024-10-22 17:00:00,150.918,151.072,150.851,150.977,12971,0,0
2024-10-22 18:00:00,150.978,151.149,150.899,151.108,9128,0,0
2024-10-22 19:00:00,151.11,151.196,151.045,151.065,5938,0,0
2024-10-22 20:00:00,151.065,151.121,150.949,150.983,6837,0,0
2024-10-22 21:00:00,150.982,151.071,150.896,151.063,5555,0,0
2024-10-22 22:00:00,151.063,151.129,151.05,151.118,7266,0,0
2024-10-22 23:00:00,151.118,151.155,151.036,151.036,5414,0,0
2024-10-23 00:00:00,150.976,151.059,150.942,151.027,360,27,0
2024-10-23 01:00:00,151.028,151.085,151.017,151.066,1898,0,0
2024-10-23 02:00:00,151.066,151.165,151.048,151.154,3354,0,0
2024-10-23 03:00:00,151.154,151.481,151.134,151.463,9414,0,0
2024-10-23 04:00:00,151.463,151.804,151.425,151.649,11055,0,0
2024-10-23 05:00:00,151.649,151.791,151.635,151.747,7978,0,0
2024-10-23 06:00:00,151.747,151.836,151.714,151.748,12308,0,0
2024-10-23 07:00:00,151.748,152.139,151.726,152.071,11211,0,0
2024-10-23 08:00:00,152.071,152.274,152.021,152.186,8782,0,0
2024-10-23 09:00:00,152.186,152.384,152.119,152.281,12618,0,0
2024-10-23 10:00:00,152.281,152.559,152.265,152.373,13103,0,0
2024-10-23 11:00:00,152.373,152.553,152.315,152.409,10452,0,0
2024-10-23 12:00:00,152.409,152.762,152.406,152.716,9624,0,0
2024-10-23 13:00:00,152.716,152.88,152.605,152.821,7456,0,0
2024-10-23 14:00:00,152.821,153.084,152.762,153.055,8933,0,0
2024-10-23 15:00:00,153.055,153.186,152.91,153.065,15069,0,0
2024-10-23 16:00:00,153.063,153.088,152.84,153.065,13965,0,0
2024-10-23 17:00:00,153.066,153.111,152.92,153.024,14065,0,0
2024-10-23 18:00:00,153.022,153.055,152.755,152.819,11125,0,0
2024-10-23 19:00:00,152.819,152.939,152.817,152.856,9059,0,0
2024-10-23 20:00:00,152.856,152.912,152.763,152.772,9265,0,0
2024-10-23 21:00:00,152.771,152.778,152.471,152.662,10992,0,0
2024-10-23 22:00:00,152.659,152.695,152.557,152.59,8549,0,0
2024-10-23 23:00:00,152.591,152.772,152.553,152.754,8833,0,0
2024-10-24 00:00:00,152.672,152.694,152.643,152.672,331,23,0
2024-10-24 01:00:00,152.672,152.834,152.652,152.743,2721,0,0
2024-10-24 02:00:00,152.744,152.806,152.607,152.751,4413,0,0
2024-10-24 03:00:00,152.752,152.771,152.515,152.641,13857,0,0
2024-10-24 04:00:00,152.641,152.797,152.604,152.676,11397,0,0
2024-10-24 05:00:00,152.677,152.7,152.337,152.439,11465,0,0
2024-10-24 06:00:00,152.44,152.522,152.356,152.396,7511,0,0
2024-10-24 07:00:00,152.396,152.398,152.103,152.218,7485,0,0
2024-10-24 08:00:00,152.218,152.389,152.199,152.386,8536,0,0
2024-10-24 09:00:00,152.386,152.388,152.045,152.066,13408,0,0
2024-10-24 10:00:00,152.066,152.322,151.995,152.122,18066,0,0
2024-10-24 11:00:00,152.125,152.251,151.915,152.012,13581,0,0
2024-10-24 12:00:00,152.012,152.08,151.827,151.988,12727,0,0
2024-10-24 13:00:00,151.988,151.994,151.817,151.858,7812,0,0
2024-10-24 14:00:00,151.858,152.077,151.764,152.054,9867,0,0
2024-10-24 15:00:00,152.054,152.301,151.805,152.064,21524,0,0
2024-10-24 16:00:00,152.064,152.326,151.942,152.206,22386,0,0
2024-10-24 17:00:00,152.206,152.287,151.846,151.931,17611,0,0
2024-10-24 18:00:00,151.932,151.98,151.782,151.875,11602,0,0
2024-10-24 19:00:00,151.875,151.886,151.657,151.694,9016,0,0
2024-10-24 20:00:00,151.694,151.787,151.553,151.623,8254,0,0
2024-10-24 21:00:00,151.623,151.857,151.619,151.833,9763,0,0
2024-10-24 22:00:00,151.833,151.906,151.819,151.839,8420,0,0
2024-10-24 23:00:00,151.839,151.872,151.806,151.817,6144,0,0
2024-10-25 00:00:00,151.743,151.838,151.701,151.818,360,24,0
2024-10-25 01:00:00,151.818,151.829,151.682,151.695,1498,0,0
2024-10-25 02:00:00,151.693,151.821,151.579,151.784,5972,0,0
2024-10-25 03:00:00,151.784,152.11,151.751,152.003,11144,0,0
2024-10-25 04:00:00,152.003,152.068,151.796,151.848,7536,0,0
2024-10-25 05:00:00,151.848,151.89,151.736,151.838,6493,0,0
